"run","InsectId","Count","tick"
1,"spec",0,3173.0
1,"gen",0,3173.0
1,"spec",0,3174.0
1,"gen",0,3174.0
1,"spec",0,3175.0
1,"gen",0,3175.0
1,"spec",0,3176.0
1,"gen",0,3176.0
1,"spec",0,3177.0
1,"gen",0,3177.0
1,"spec",0,3178.0
1,"gen",0,3178.0
1,"spec",0,3179.0
1,"gen",0,3179.0
1,"spec",0,3180.0
1,"gen",0,3180.0
1,"spec",0,3181.0
1,"gen",0,3181.0
1,"spec",0,3182.0
1,"gen",0,3182.0
1,"spec",0,3183.0
1,"gen",0,3183.0
1,"spec",0,3184.0
1,"gen",0,3184.0
1,"spec",0,3185.0
1,"gen",0,3185.0
1,"spec",0,3186.0
1,"gen",0,3186.0
1,"spec",0,3187.0
1,"gen",0,3187.0
1,"spec",0,3188.0
1,"gen",0,3188.0
1,"spec",0,3189.0
1,"gen",0,3189.0
1,"spec",0,3190.0
1,"gen",0,3190.0
1,"spec",0,3191.0
1,"gen",0,3191.0
1,"spec",0,3192.0
1,"gen",0,3192.0
1,"spec",0,3193.0
1,"gen",0,3193.0
1,"spec",0,3194.0
1,"gen",0,3194.0
1,"spec",0,3195.0
1,"gen",0,3195.0
1,"spec",0,3196.0
1,"gen",0,3196.0
1,"spec",0,3197.0
1,"gen",0,3197.0
1,"spec",0,3198.0
1,"gen",0,3198.0
1,"spec",0,3199.0
1,"gen",0,3199.0
1,"spec",0,3200.0
1,"gen",0,3200.0
1,"spec",0,3201.0
1,"gen",0,3201.0
1,"spec",0,3202.0
1,"gen",0,3202.0
1,"spec",0,3203.0
1,"gen",0,3203.0
1,"spec",0,3204.0
1,"gen",0,3204.0
1,"spec",0,3205.0
1,"gen",0,3205.0
1,"spec",0,3206.0
1,"gen",0,3206.0
1,"spec",0,3207.0
1,"gen",0,3207.0
1,"spec",0,3208.0
1,"gen",0,3208.0
1,"spec",0,3209.0
1,"gen",0,3209.0
1,"spec",0,3210.0
1,"gen",0,3210.0
1,"spec",0,3211.0
1,"gen",0,3211.0
1,"spec",0,3212.0
1,"gen",0,3212.0
1,"spec",0,3213.0
1,"gen",0,3213.0
1,"spec",0,3214.0
1,"gen",0,3214.0
1,"spec",0,3215.0
1,"gen",0,3215.0
1,"spec",0,3216.0
1,"gen",0,3216.0
1,"spec",0,3217.0
1,"gen",0,3217.0
1,"spec",0,3218.0
1,"gen",0,3218.0
1,"spec",0,3219.0
1,"gen",0,3219.0
1,"spec",0,3220.0
1,"gen",0,3220.0
1,"spec",0,3221.0
1,"gen",0,3221.0
1,"spec",0,3222.0
1,"gen",0,3222.0
1,"spec",0,3223.0
1,"gen",0,3223.0
1,"spec",0,3224.0
1,"gen",0,3224.0
1,"spec",0,3225.0
1,"gen",0,3225.0
1,"spec",0,3226.0
1,"gen",0,3226.0
1,"spec",0,3227.0
1,"gen",0,3227.0
1,"spec",0,3228.0
1,"gen",0,3228.0
1,"spec",0,3229.0
1,"gen",0,3229.0
1,"spec",0,3230.0
1,"gen",0,3230.0
1,"spec",0,3231.0
1,"gen",0,3231.0
1,"spec",0,3232.0
1,"gen",0,3232.0
1,"spec",0,3233.0
1,"gen",0,3233.0
1,"spec",0,3234.0
1,"gen",0,3234.0
1,"spec",0,3235.0
1,"gen",0,3235.0
1,"spec",0,3236.0
1,"gen",0,3236.0
1,"spec",0,3237.0
1,"gen",0,3237.0
1,"spec",0,3238.0
1,"gen",0,3238.0
1,"spec",0,3239.0
1,"gen",0,3239.0
1,"spec",0,3240.0
1,"gen",0,3240.0
1,"spec",0,3241.0
1,"gen",0,3241.0
1,"spec",0,3242.0
1,"gen",0,3242.0
1,"spec",0,3243.0
1,"gen",0,3243.0
1,"spec",0,3244.0
1,"gen",0,3244.0
1,"spec",0,3245.0
1,"gen",0,3245.0
1,"spec",0,3246.0
1,"gen",0,3246.0
1,"spec",0,3247.0
1,"gen",0,3247.0
1,"spec",0,3248.0
1,"gen",0,3248.0
1,"spec",0,3249.0
1,"gen",0,3249.0
1,"spec",0,3250.0
1,"gen",0,3250.0
1,"spec",0,3251.0
1,"gen",0,3251.0
1,"spec",0,3252.0
1,"gen",0,3252.0
1,"spec",0,3253.0
1,"gen",0,3253.0
1,"spec",0,3254.0
1,"gen",0,3254.0
1,"spec",0,3255.0
1,"gen",0,3255.0
1,"spec",0,3256.0
1,"gen",0,3256.0
1,"spec",0,3257.0
1,"gen",0,3257.0
1,"spec",0,3258.0
1,"gen",0,3258.0
1,"spec",0,3259.0
1,"gen",0,3259.0
1,"spec",0,3260.0
1,"gen",0,3260.0
1,"spec",0,3261.0
1,"gen",0,3261.0
1,"spec",0,3262.0
1,"gen",0,3262.0
1,"spec",0,3263.0
1,"gen",0,3263.0
1,"spec",0,3264.0
1,"gen",0,3264.0
1,"spec",0,3265.0
1,"gen",0,3265.0
1,"spec",0,3266.0
1,"gen",0,3266.0
1,"spec",0,3267.0
1,"gen",0,3267.0
1,"spec",0,3268.0
1,"gen",0,3268.0
1,"spec",0,3269.0
1,"gen",0,3269.0
1,"spec",0,3270.0
1,"gen",0,3270.0
1,"spec",0,3271.0
1,"gen",0,3271.0
1,"spec",0,3272.0
1,"gen",0,3272.0
1,"spec",0,3273.0
1,"gen",0,3273.0
1,"spec",0,3274.0
1,"gen",0,3274.0
1,"spec",0,3275.0
1,"gen",0,3275.0
1,"spec",2627,3276.0
1,"gen",2626,3276.0
1,"spec",2567,3277.0
1,"gen",2623,3277.0
1,"spec",1426,3278.0
1,"gen",2352,3278.0
1,"spec",2854,3279.0
1,"gen",3821,3279.0
1,"spec",2633,3280.0
1,"gen",3453,3280.0
1,"spec",1933,3281.0
1,"gen",3864,3281.0
1,"spec",2086,3282.0
1,"gen",4159,3282.0
1,"spec",2304,3283.0
1,"gen",4591,3283.0
1,"spec",2104,3284.0
1,"gen",4556,3284.0
1,"spec",1955,3285.0
1,"gen",4541,3285.0
1,"spec",1979,3286.0
1,"gen",4912,3286.0
1,"spec",2008,3287.0
1,"gen",4951,3287.0
1,"spec",1942,3288.0
1,"gen",4799,3288.0
1,"spec",1964,3289.0
1,"gen",4871,3289.0
1,"spec",2024,3290.0
1,"gen",5033,3290.0
1,"spec",2021,3291.0
1,"gen",4939,3291.0
1,"spec",1968,3292.0
1,"gen",4823,3292.0
1,"spec",1927,3293.0
1,"gen",4863,3293.0
1,"spec",1965,3294.0
1,"gen",4825,3294.0
1,"spec",2016,3295.0
1,"gen",4869,3295.0
1,"spec",1973,3296.0
1,"gen",4866,3296.0
1,"spec",1919,3297.0
1,"gen",4813,3297.0
1,"spec",2058,3298.0
1,"gen",4793,3298.0
1,"spec",2069,3299.0
1,"gen",4756,3299.0
1,"spec",2006,3300.0
1,"gen",4763,3300.0
1,"spec",1993,3301.0
1,"gen",4719,3301.0
1,"spec",1970,3302.0
1,"gen",4673,3302.0
1,"spec",2020,3303.0
1,"gen",4659,3303.0
1,"spec",2046,3304.0
1,"gen",4589,3304.0
1,"spec",1952,3305.0
1,"gen",4607,3305.0
1,"spec",1997,3306.0
1,"gen",4633,3306.0
1,"spec",2007,3307.0
1,"gen",4623,3307.0
1,"spec",1971,3308.0
1,"gen",4631,3308.0
1,"spec",2029,3309.0
1,"gen",4619,3309.0
1,"spec",1928,3310.0
1,"gen",4606,3310.0
1,"spec",1920,3311.0
1,"gen",4499,3311.0
1,"spec",1991,3312.0
1,"gen",4528,3312.0
1,"spec",1989,3313.0
1,"gen",4611,3313.0
1,"spec",1947,3314.0
1,"gen",4592,3314.0
1,"spec",1883,3315.0
1,"gen",4543,3315.0
1,"spec",1913,3316.0
1,"gen",4599,3316.0
1,"spec",2009,3317.0
1,"gen",4575,3317.0
1,"spec",1917,3318.0
1,"gen",4523,3318.0
1,"spec",1854,3319.0
1,"gen",4461,3319.0
1,"spec",1899,3320.0
1,"gen",4477,3320.0
1,"spec",1938,3321.0
1,"gen",4551,3321.0
1,"spec",1993,3322.0
1,"gen",4445,3322.0
1,"spec",1984,3323.0
1,"gen",4452,3323.0
1,"spec",1890,3324.0
1,"gen",4495,3324.0
1,"spec",1878,3325.0
1,"gen",4410,3325.0
1,"spec",1852,3326.0
1,"gen",4401,3326.0
1,"spec",1815,3327.0
1,"gen",4312,3327.0
1,"spec",1839,3328.0
1,"gen",4300,3328.0
1,"spec",1865,3329.0
1,"gen",4378,3329.0
1,"spec",1901,3330.0
1,"gen",4319,3330.0
1,"spec",1909,3331.0
1,"gen",4336,3331.0
1,"spec",1882,3332.0
1,"gen",4257,3332.0
1,"spec",1901,3333.0
1,"gen",4163,3333.0
1,"spec",1911,3334.0
1,"gen",4241,3334.0
1,"spec",1864,3335.0
1,"gen",4257,3335.0
1,"spec",1857,3336.0
1,"gen",4199,3336.0
1,"spec",1910,3337.0
1,"gen",4196,3337.0
1,"spec",1927,3338.0
1,"gen",4206,3338.0
1,"spec",1895,3339.0
1,"gen",4220,3339.0
1,"spec",1949,3340.0
1,"gen",4137,3340.0
1,"spec",1977,3341.0
1,"gen",4168,3341.0
1,"spec",1877,3342.0
1,"gen",4166,3342.0
1,"spec",1981,3343.0
1,"gen",4095,3343.0
1,"spec",2036,3344.0
1,"gen",4136,3344.0
1,"spec",1980,3345.0
1,"gen",4119,3345.0
1,"spec",2002,3346.0
1,"gen",4065,3346.0
1,"spec",1962,3347.0
1,"gen",3993,3347.0
1,"spec",1930,3348.0
1,"gen",3956,3348.0
1,"spec",1899,3349.0
1,"gen",4033,3349.0
1,"spec",1993,3350.0
1,"gen",4039,3350.0
1,"spec",2012,3351.0
1,"gen",3987,3351.0
1,"spec",1949,3352.0
1,"gen",3928,3352.0
1,"spec",1924,3353.0
1,"gen",3919,3353.0
1,"spec",1966,3354.0
1,"gen",4019,3354.0
1,"spec",1917,3355.0
1,"gen",4049,3355.0
1,"spec",1917,3356.0
1,"gen",3978,3356.0
1,"spec",1958,3357.0
1,"gen",3982,3357.0
1,"spec",1993,3358.0
1,"gen",4060,3358.0
1,"spec",1954,3359.0
1,"gen",4000,3359.0
1,"spec",1952,3360.0
1,"gen",3854,3360.0
1,"spec",2005,3361.0
1,"gen",3951,3361.0
1,"spec",2009,3362.0
1,"gen",3936,3362.0
1,"spec",2011,3363.0
1,"gen",3835,3363.0
1,"spec",1931,3364.0
1,"gen",3914,3364.0
1,"spec",1934,3365.0
1,"gen",3841,3365.0
1,"spec",2006,3366.0
1,"gen",3843,3366.0
1,"spec",2005,3367.0
1,"gen",3859,3367.0
1,"spec",2024,3368.0
1,"gen",3854,3368.0
1,"spec",1991,3369.0
1,"gen",3812,3369.0
1,"spec",2003,3370.0
1,"gen",3823,3370.0
1,"spec",1979,3371.0
1,"gen",3863,3371.0
1,"spec",1949,3372.0
1,"gen",3809,3372.0
1,"spec",1931,3373.0
1,"gen",3770,3373.0
1,"spec",1937,3374.0
1,"gen",3802,3374.0
1,"spec",1929,3375.0
1,"gen",3769,3375.0
1,"spec",1946,3376.0
1,"gen",3689,3376.0
1,"spec",2002,3377.0
1,"gen",3796,3377.0
1,"spec",2030,3378.0
1,"gen",3747,3378.0
1,"spec",1999,3379.0
1,"gen",3736,3379.0
1,"spec",1925,3380.0
1,"gen",3776,3380.0
1,"spec",1982,3381.0
1,"gen",3749,3381.0
1,"spec",2012,3382.0
1,"gen",3753,3382.0
1,"spec",2026,3383.0
1,"gen",3709,3383.0
1,"spec",1963,3384.0
1,"gen",3648,3384.0
1,"spec",1955,3385.0
1,"gen",3656,3385.0
1,"spec",2041,3386.0
1,"gen",3600,3386.0
1,"spec",1991,3387.0
1,"gen",3581,3387.0
1,"spec",1905,3388.0
1,"gen",3590,3388.0
1,"spec",1923,3389.0
1,"gen",3598,3389.0
1,"spec",1982,3390.0
1,"gen",3644,3390.0
1,"spec",1967,3391.0
1,"gen",3602,3391.0
1,"spec",1944,3392.0
1,"gen",3564,3392.0
1,"spec",1878,3393.0
1,"gen",3507,3393.0
1,"spec",1927,3394.0
1,"gen",3545,3394.0
1,"spec",1949,3395.0
1,"gen",3606,3395.0
1,"spec",1916,3396.0
1,"gen",3536,3396.0
1,"spec",1938,3397.0
1,"gen",3512,3397.0
1,"spec",2010,3398.0
1,"gen",3498,3398.0
1,"spec",1945,3399.0
1,"gen",3451,3399.0
1,"spec",1926,3400.0
1,"gen",3483,3400.0
1,"spec",1908,3401.0
1,"gen",3471,3401.0
1,"spec",1902,3402.0
1,"gen",3526,3402.0
1,"spec",1966,3403.0
1,"gen",3482,3403.0
1,"spec",1977,3404.0
1,"gen",3449,3404.0
1,"spec",1999,3405.0
1,"gen",3448,3405.0
1,"spec",1909,3406.0
1,"gen",3393,3406.0
1,"spec",1904,3407.0
1,"gen",3401,3407.0
1,"spec",1849,3408.0
1,"gen",3376,3408.0
1,"spec",1890,3409.0
1,"gen",3349,3409.0
1,"spec",2016,3410.0
1,"gen",3385,3410.0
1,"spec",1924,3411.0
1,"gen",3353,3411.0
1,"spec",1890,3412.0
1,"gen",3336,3412.0
1,"spec",1908,3413.0
1,"gen",3370,3413.0
1,"spec",1915,3414.0
1,"gen",3319,3414.0
1,"spec",1928,3415.0
1,"gen",3330,3415.0
1,"spec",1902,3416.0
1,"gen",3274,3416.0
1,"spec",1975,3417.0
1,"gen",3276,3417.0
1,"spec",2016,3418.0
1,"gen",3237,3418.0
1,"spec",1935,3419.0
1,"gen",3161,3419.0
1,"spec",1882,3420.0
1,"gen",3149,3420.0
1,"spec",1896,3421.0
1,"gen",3178,3421.0
1,"spec",1956,3422.0
1,"gen",3232,3422.0
1,"spec",1967,3423.0
1,"gen",3182,3423.0
1,"spec",1918,3424.0
1,"gen",3178,3424.0
1,"spec",1895,3425.0
1,"gen",3100,3425.0
1,"spec",1959,3426.0
1,"gen",3103,3426.0
1,"spec",1918,3427.0
1,"gen",3144,3427.0
1,"spec",1881,3428.0
1,"gen",3101,3428.0
1,"spec",1855,3429.0
1,"gen",3126,3429.0
1,"spec",1908,3430.0
1,"gen",3120,3430.0
1,"spec",1978,3431.0
1,"gen",3093,3431.0
1,"spec",1939,3432.0
1,"gen",3071,3432.0
1,"spec",1909,3433.0
1,"gen",3098,3433.0
1,"spec",1980,3434.0
1,"gen",3028,3434.0
1,"spec",2015,3435.0
1,"gen",3040,3435.0
1,"spec",1971,3436.0
1,"gen",3025,3436.0
1,"spec",1956,3437.0
1,"gen",3003,3437.0
1,"spec",1990,3438.0
1,"gen",3022,3438.0
1,"spec",1882,3439.0
1,"gen",2958,3439.0
1,"spec",1940,3440.0
1,"gen",2926,3440.0
1,"spec",1991,3441.0
1,"gen",2944,3441.0
1,"spec",1914,3442.0
1,"gen",2971,3442.0
1,"spec",1941,3443.0
1,"gen",2939,3443.0
1,"spec",1927,3444.0
1,"gen",2976,3444.0
1,"spec",1865,3445.0
1,"gen",2944,3445.0
1,"spec",1951,3446.0
1,"gen",2899,3446.0
1,"spec",1946,3447.0
1,"gen",2962,3447.0
1,"spec",1849,3448.0
1,"gen",2942,3448.0
1,"spec",1923,3449.0
1,"gen",2909,3449.0
1,"spec",1970,3450.0
1,"gen",2925,3450.0
1,"spec",1915,3451.0
1,"gen",2900,3451.0
1,"spec",1867,3452.0
1,"gen",2837,3452.0
1,"spec",1867,3453.0
1,"gen",2864,3453.0
1,"spec",1878,3454.0
1,"gen",2865,3454.0
1,"spec",1969,3455.0
1,"gen",2849,3455.0
1,"spec",1914,3456.0
1,"gen",2826,3456.0
1,"spec",1881,3457.0
1,"gen",2827,3457.0
1,"spec",0,3458.0
1,"gen",0,3458.0
1,"spec",0,3459.0
1,"gen",0,3459.0
1,"spec",0,3460.0
1,"gen",0,3460.0
1,"spec",0,3461.0
1,"gen",0,3461.0
1,"spec",0,3462.0
1,"gen",0,3462.0
1,"spec",0,3463.0
1,"gen",0,3463.0
1,"spec",0,3464.0
1,"gen",0,3464.0
1,"spec",0,3465.0
1,"gen",0,3465.0
1,"spec",0,3466.0
1,"gen",0,3466.0
1,"spec",0,3467.0
1,"gen",0,3467.0
1,"spec",0,3468.0
1,"gen",0,3468.0
1,"spec",0,3469.0
1,"gen",0,3469.0
1,"spec",0,3470.0
1,"gen",0,3470.0
1,"spec",0,3471.0
1,"gen",0,3471.0
1,"spec",0,3472.0
1,"gen",0,3472.0
1,"spec",0,3473.0
1,"gen",0,3473.0
1,"spec",0,3474.0
1,"gen",0,3474.0
1,"spec",0,3475.0
1,"gen",0,3475.0
1,"spec",0,3476.0
1,"gen",0,3476.0
1,"spec",0,3477.0
1,"gen",0,3477.0
1,"spec",0,3478.0
1,"gen",0,3478.0
1,"spec",0,3479.0
1,"gen",0,3479.0
1,"spec",0,3480.0
1,"gen",0,3480.0
1,"spec",0,3481.0
1,"gen",0,3481.0
1,"spec",0,3482.0
1,"gen",0,3482.0
1,"spec",0,3483.0
1,"gen",0,3483.0
1,"spec",0,3484.0
1,"gen",0,3484.0
1,"spec",0,3485.0
1,"gen",0,3485.0
1,"spec",0,3486.0
1,"gen",0,3486.0
1,"spec",0,3487.0
1,"gen",0,3487.0
1,"spec",0,3488.0
1,"gen",0,3488.0
1,"spec",0,3489.0
1,"gen",0,3489.0
1,"spec",0,3490.0
1,"gen",0,3490.0
1,"spec",0,3491.0
1,"gen",0,3491.0
1,"spec",0,3492.0
1,"gen",0,3492.0
1,"spec",0,3493.0
1,"gen",0,3493.0
1,"spec",0,3494.0
1,"gen",0,3494.0
1,"spec",0,3495.0
1,"gen",0,3495.0
1,"spec",0,3496.0
1,"gen",0,3496.0
1,"spec",0,3497.0
1,"gen",0,3497.0
1,"spec",0,3498.0
1,"gen",0,3498.0
1,"spec",0,3499.0
1,"gen",0,3499.0
1,"spec",0,3500.0
1,"gen",0,3500.0
1,"spec",0,3501.0
1,"gen",0,3501.0
1,"spec",0,3502.0
1,"gen",0,3502.0
1,"spec",0,3503.0
1,"gen",0,3503.0
1,"spec",0,3504.0
1,"gen",0,3504.0
1,"spec",0,3505.0
1,"gen",0,3505.0
1,"spec",0,3506.0
1,"gen",0,3506.0
1,"spec",0,3507.0
1,"gen",0,3507.0
1,"spec",0,3508.0
1,"gen",0,3508.0
1,"spec",0,3509.0
1,"gen",0,3509.0
1,"spec",0,3510.0
1,"gen",0,3510.0
1,"spec",0,3511.0
1,"gen",0,3511.0
1,"spec",0,3512.0
1,"gen",0,3512.0
1,"spec",0,3513.0
1,"gen",0,3513.0
1,"spec",0,3514.0
1,"gen",0,3514.0
1,"spec",0,3515.0
1,"gen",0,3515.0
1,"spec",0,3516.0
1,"gen",0,3516.0
1,"spec",0,3517.0
1,"gen",0,3517.0
1,"spec",0,3518.0
1,"gen",0,3518.0
1,"spec",0,3519.0
1,"gen",0,3519.0
1,"spec",0,3520.0
1,"gen",0,3520.0
1,"spec",0,3521.0
1,"gen",0,3521.0
1,"spec",0,3522.0
1,"gen",0,3522.0
1,"spec",0,3523.0
1,"gen",0,3523.0
1,"spec",0,3524.0
1,"gen",0,3524.0
1,"spec",0,3525.0
1,"gen",0,3525.0
1,"spec",0,3526.0
1,"gen",0,3526.0
1,"spec",0,3527.0
1,"gen",0,3527.0
1,"spec",0,3528.0
1,"gen",0,3528.0
1,"spec",0,3529.0
1,"gen",0,3529.0
1,"spec",0,3530.0
1,"gen",0,3530.0
1,"spec",0,3531.0
1,"gen",0,3531.0
1,"spec",0,3532.0
1,"gen",0,3532.0
1,"spec",0,3533.0
1,"gen",0,3533.0
1,"spec",0,3534.0
1,"gen",0,3534.0
1,"spec",0,3535.0
1,"gen",0,3535.0
1,"spec",0,3536.0
1,"gen",0,3536.0
1,"spec",0,3537.0
1,"gen",0,3537.0
1,"spec",0,3538.0
1,"gen",0,3538.0
1,"spec",0,3539.0
1,"gen",0,3539.0
1,"spec",0,3540.0
1,"gen",0,3540.0
1,"spec",0,3541.0
1,"gen",0,3541.0
1,"spec",0,3542.0
1,"gen",0,3542.0
1,"spec",0,3543.0
1,"gen",0,3543.0
1,"spec",0,3544.0
1,"gen",0,3544.0
1,"spec",0,3545.0
1,"gen",0,3545.0
1,"spec",0,3546.0
1,"gen",0,3546.0
1,"spec",0,3547.0
1,"gen",0,3547.0
1,"spec",0,3548.0
1,"gen",0,3548.0
1,"spec",0,3549.0
1,"gen",0,3549.0
1,"spec",0,3550.0
1,"gen",0,3550.0
1,"spec",0,3551.0
1,"gen",0,3551.0
1,"spec",0,3552.0
1,"gen",0,3552.0
1,"spec",0,3553.0
1,"gen",0,3553.0
1,"spec",0,3554.0
1,"gen",0,3554.0
1,"spec",0,3555.0
1,"gen",0,3555.0
1,"spec",0,3556.0
1,"gen",0,3556.0
1,"spec",0,3557.0
1,"gen",0,3557.0
1,"spec",0,3558.0
1,"gen",0,3558.0
1,"spec",0,3559.0
1,"gen",0,3559.0
1,"spec",0,3560.0
1,"gen",0,3560.0
1,"spec",0,3561.0
1,"gen",0,3561.0
1,"spec",0,3562.0
1,"gen",0,3562.0
1,"spec",0,3563.0
1,"gen",0,3563.0
1,"spec",0,3564.0
1,"gen",0,3564.0
1,"spec",0,3565.0
1,"gen",0,3565.0
1,"spec",0,3566.0
1,"gen",0,3566.0
1,"spec",0,3567.0
1,"gen",0,3567.0
1,"spec",0,3568.0
1,"gen",0,3568.0
1,"spec",0,3569.0
1,"gen",0,3569.0
1,"spec",0,3570.0
1,"gen",0,3570.0
1,"spec",0,3571.0
1,"gen",0,3571.0
1,"spec",0,3572.0
1,"gen",0,3572.0
1,"spec",0,3573.0
1,"gen",0,3573.0
1,"spec",0,3574.0
1,"gen",0,3574.0
1,"spec",0,3575.0
1,"gen",0,3575.0
1,"spec",0,3576.0
1,"gen",0,3576.0
1,"spec",0,3577.0
1,"gen",0,3577.0
1,"spec",0,3578.0
1,"gen",0,3578.0
1,"spec",0,3579.0
1,"gen",0,3579.0
1,"spec",0,3580.0
1,"gen",0,3580.0
1,"spec",0,3581.0
1,"gen",0,3581.0
1,"spec",0,3582.0
1,"gen",0,3582.0
1,"spec",0,3583.0
1,"gen",0,3583.0
1,"spec",0,3584.0
1,"gen",0,3584.0
1,"spec",0,3585.0
1,"gen",0,3585.0
1,"spec",0,3586.0
1,"gen",0,3586.0
1,"spec",0,3587.0
1,"gen",0,3587.0
1,"spec",0,3588.0
1,"gen",0,3588.0
1,"spec",0,3589.0
1,"gen",0,3589.0
1,"spec",0,3590.0
1,"gen",0,3590.0
1,"spec",0,3591.0
1,"gen",0,3591.0
1,"spec",0,3592.0
1,"gen",0,3592.0
1,"spec",0,3593.0
1,"gen",0,3593.0
1,"spec",0,3594.0
1,"gen",0,3594.0
1,"spec",0,3595.0
1,"gen",0,3595.0
1,"spec",0,3596.0
1,"gen",0,3596.0
1,"spec",0,3597.0
1,"gen",0,3597.0
1,"spec",0,3598.0
1,"gen",0,3598.0
1,"spec",0,3599.0
1,"gen",0,3599.0
1,"spec",0,3600.0
1,"gen",0,3600.0
1,"spec",0,3601.0
1,"gen",0,3601.0
1,"spec",0,3602.0
1,"gen",0,3602.0
1,"spec",0,3603.0
1,"gen",0,3603.0
1,"spec",0,3604.0
1,"gen",0,3604.0
1,"spec",0,3605.0
1,"gen",0,3605.0
1,"spec",0,3606.0
1,"gen",0,3606.0
1,"spec",0,3607.0
1,"gen",0,3607.0
1,"spec",0,3608.0
1,"gen",0,3608.0
1,"spec",0,3609.0
1,"gen",0,3609.0
1,"spec",0,3610.0
1,"gen",0,3610.0
1,"spec",0,3611.0
1,"gen",0,3611.0
1,"spec",0,3612.0
1,"gen",0,3612.0
1,"spec",0,3613.0
1,"gen",0,3613.0
1,"spec",0,3614.0
1,"gen",0,3614.0
1,"spec",0,3615.0
1,"gen",0,3615.0
1,"spec",0,3616.0
1,"gen",0,3616.0
1,"spec",0,3617.0
1,"gen",0,3617.0
1,"spec",0,3618.0
1,"gen",0,3618.0
1,"spec",0,3619.0
1,"gen",0,3619.0
1,"spec",0,3620.0
1,"gen",0,3620.0
1,"spec",0,3621.0
1,"gen",0,3621.0
1,"spec",0,3622.0
1,"gen",0,3622.0
1,"spec",0,3623.0
1,"gen",0,3623.0
1,"spec",0,3624.0
1,"gen",0,3624.0
1,"spec",0,3625.0
1,"gen",0,3625.0
1,"spec",0,3626.0
1,"gen",0,3626.0
1,"spec",0,3627.0
1,"gen",0,3627.0
1,"spec",0,3628.0
1,"gen",0,3628.0
1,"spec",0,3629.0
1,"gen",0,3629.0
1,"spec",0,3630.0
1,"gen",0,3630.0
1,"spec",0,3631.0
1,"gen",0,3631.0
1,"spec",0,3632.0
1,"gen",0,3632.0
1,"spec",0,3633.0
1,"gen",0,3633.0
1,"spec",0,3634.0
1,"gen",0,3634.0
1,"spec",0,3635.0
1,"gen",0,3635.0
1,"spec",0,3636.0
1,"gen",0,3636.0
1,"spec",0,3637.0
1,"gen",0,3637.0
1,"spec",0,3638.0
1,"gen",0,3638.0
1,"spec",0,3639.0
1,"gen",0,3639.0
1,"spec",0,3640.0
1,"gen",0,3640.0
