"run","InsectId","Count","tick"
1,"gen",3581,2658.0
1,"spec",2041,2659.0
1,"gen",3552,2659.0
1,"spec",2084,2660.0
1,"gen",3552,2660.0
1,"spec",2075,2661.0
1,"gen",3528,2661.0
1,"spec",2014,2662.0
1,"gen",3506,2662.0
1,"spec",2070,2663.0
1,"gen",3506,2663.0
1,"spec",2021,2664.0
1,"gen",3499,2664.0
1,"spec",2011,2665.0
1,"gen",3453,2665.0
1,"spec",2025,2666.0
1,"gen",3493,2666.0
1,"spec",2060,2667.0
1,"gen",3487,2667.0
1,"spec",2138,2668.0
1,"gen",3468,2668.0
1,"spec",2036,2669.0
1,"gen",3446,2669.0
1,"spec",1946,2670.0
1,"gen",3402,2670.0
1,"spec",1959,2671.0
1,"gen",3458,2671.0
1,"spec",2012,2672.0
1,"gen",3454,2672.0
1,"spec",2049,2673.0
1,"gen",3464,2673.0
1,"spec",2067,2674.0
1,"gen",3409,2674.0
1,"spec",2056,2675.0
1,"gen",3397,2675.0
1,"spec",2006,2676.0
1,"gen",3375,2676.0
1,"spec",2072,2677.0
1,"gen",3336,2677.0
1,"spec",2082,2678.0
1,"gen",3338,2678.0
1,"spec",1996,2679.0
1,"gen",3333,2679.0
1,"spec",2018,2680.0
1,"gen",3307,2680.0
1,"spec",2047,2681.0
1,"gen",3294,2681.0
1,"spec",2032,2682.0
1,"gen",3333,2682.0
1,"spec",2014,2683.0
1,"gen",3274,2683.0
1,"spec",1959,2684.0
1,"gen",3201,2684.0
1,"spec",1983,2685.0
1,"gen",3275,2685.0
1,"spec",1976,2686.0
1,"gen",3312,2686.0
1,"spec",1955,2687.0
1,"gen",3259,2687.0
1,"spec",1961,2688.0
1,"gen",3313,2688.0
1,"spec",2065,2689.0
1,"gen",3272,2689.0
1,"spec",2043,2690.0
1,"gen",3202,2690.0
1,"spec",1942,2691.0
1,"gen",3190,2691.0
1,"spec",2003,2692.0
1,"gen",3159,2692.0
1,"spec",2056,2693.0
1,"gen",3147,2693.0
1,"spec",2085,2694.0
1,"gen",3153,2694.0
1,"spec",1997,2695.0
1,"gen",3125,2695.0
1,"spec",2018,2696.0
1,"gen",3110,2696.0
1,"spec",2084,2697.0
1,"gen",3078,2697.0
1,"spec",2048,2698.0
1,"gen",3112,2698.0
1,"spec",2027,2699.0
1,"gen",3134,2699.0
1,"spec",2057,2700.0
1,"gen",3069,2700.0
1,"spec",2045,2701.0
1,"gen",3112,2701.0
1,"spec",1987,2702.0
1,"gen",3055,2702.0
1,"spec",2008,2703.0
1,"gen",3016,2703.0
1,"spec",2092,2704.0
1,"gen",3042,2704.0
1,"spec",2018,2705.0
1,"gen",3013,2705.0
1,"spec",2002,2706.0
1,"gen",3062,2706.0
1,"spec",2057,2707.0
1,"gen",3065,2707.0
1,"spec",2057,2708.0
1,"gen",2994,2708.0
1,"spec",2016,2709.0
1,"gen",3051,2709.0
1,"spec",2029,2710.0
1,"gen",3035,2710.0
1,"spec",1970,2711.0
1,"gen",2989,2711.0
1,"spec",1988,2712.0
1,"gen",3000,2712.0
1,"spec",2063,2713.0
1,"gen",2981,2713.0
1,"spec",2087,2714.0
1,"gen",2984,2714.0
1,"spec",2044,2715.0
1,"gen",2910,2715.0
1,"spec",2028,2716.0
1,"gen",2933,2716.0
1,"spec",2013,2717.0
1,"gen",2973,2717.0
1,"spec",2045,2718.0
1,"gen",2980,2718.0
1,"spec",2047,2719.0
1,"gen",2957,2719.0
1,"spec",2079,2720.0
1,"gen",2902,2720.0
1,"spec",2009,2721.0
1,"gen",2882,2721.0
1,"spec",1956,2722.0
1,"gen",2852,2722.0
1,"spec",2042,2723.0
1,"gen",2858,2723.0
1,"spec",2057,2724.0
1,"gen",2837,2724.0
1,"spec",2014,2725.0
1,"gen",2873,2725.0
1,"spec",2020,2726.0
1,"gen",2872,2726.0
1,"spec",2053,2727.0
1,"gen",2874,2727.0
1,"spec",1951,2728.0
1,"gen",2796,2728.0
1,"spec",1988,2729.0
1,"gen",2820,2729.0
1,"spec",0,2730.0
1,"gen",0,2730.0
1,"spec",0,2731.0
1,"gen",0,2731.0
1,"spec",0,2732.0
1,"gen",0,2732.0
1,"spec",0,2733.0
1,"gen",0,2733.0
1,"spec",0,2734.0
1,"gen",0,2734.0
1,"spec",0,2735.0
1,"gen",0,2735.0
1,"spec",0,2736.0
1,"gen",0,2736.0
1,"spec",0,2737.0
1,"gen",0,2737.0
1,"spec",0,2738.0
1,"gen",0,2738.0
1,"spec",0,2739.0
1,"gen",0,2739.0
1,"spec",0,2740.0
1,"gen",0,2740.0
1,"spec",0,2741.0
1,"gen",0,2741.0
1,"spec",0,2742.0
1,"gen",0,2742.0
1,"spec",0,2743.0
1,"gen",0,2743.0
1,"spec",0,2744.0
1,"gen",0,2744.0
1,"spec",0,2745.0
1,"gen",0,2745.0
1,"spec",0,2746.0
1,"gen",0,2746.0
1,"spec",0,2747.0
1,"gen",0,2747.0
1,"spec",0,2748.0
1,"gen",0,2748.0
1,"spec",0,2749.0
1,"gen",0,2749.0
1,"spec",0,2750.0
1,"gen",0,2750.0
1,"spec",0,2751.0
1,"gen",0,2751.0
1,"spec",0,2752.0
1,"gen",0,2752.0
1,"spec",0,2753.0
1,"gen",0,2753.0
1,"spec",0,2754.0
1,"gen",0,2754.0
1,"spec",0,2755.0
1,"gen",0,2755.0
1,"spec",0,2756.0
1,"gen",0,2756.0
1,"spec",0,2757.0
1,"gen",0,2757.0
1,"spec",0,2758.0
1,"gen",0,2758.0
1,"spec",0,2759.0
1,"gen",0,2759.0
1,"spec",0,2760.0
1,"gen",0,2760.0
1,"spec",0,2761.0
1,"gen",0,2761.0
1,"spec",0,2762.0
1,"gen",0,2762.0
1,"spec",0,2763.0
1,"gen",0,2763.0
1,"spec",0,2764.0
1,"gen",0,2764.0
1,"spec",0,2765.0
1,"gen",0,2765.0
1,"spec",0,2766.0
1,"gen",0,2766.0
1,"spec",0,2767.0
1,"gen",0,2767.0
1,"spec",0,2768.0
1,"gen",0,2768.0
1,"spec",0,2769.0
1,"gen",0,2769.0
1,"spec",0,2770.0
1,"gen",0,2770.0
1,"spec",0,2771.0
1,"gen",0,2771.0
1,"spec",0,2772.0
1,"gen",0,2772.0
1,"spec",0,2773.0
1,"gen",0,2773.0
1,"spec",0,2774.0
1,"gen",0,2774.0
1,"spec",0,2775.0
1,"gen",0,2775.0
1,"spec",0,2776.0
1,"gen",0,2776.0
1,"spec",0,2777.0
1,"gen",0,2777.0
1,"spec",0,2778.0
1,"gen",0,2778.0
1,"spec",0,2779.0
1,"gen",0,2779.0
1,"spec",0,2780.0
1,"gen",0,2780.0
1,"spec",0,2781.0
1,"gen",0,2781.0
1,"spec",0,2782.0
1,"gen",0,2782.0
1,"spec",0,2783.0
1,"gen",0,2783.0
1,"spec",0,2784.0
1,"gen",0,2784.0
1,"spec",0,2785.0
1,"gen",0,2785.0
1,"spec",0,2786.0
1,"gen",0,2786.0
1,"spec",0,2787.0
1,"gen",0,2787.0
1,"spec",0,2788.0
1,"gen",0,2788.0
1,"spec",0,2789.0
1,"gen",0,2789.0
1,"spec",0,2790.0
1,"gen",0,2790.0
1,"spec",0,2791.0
1,"gen",0,2791.0
1,"spec",0,2792.0
1,"gen",0,2792.0
1,"spec",0,2793.0
1,"gen",0,2793.0
1,"spec",0,2794.0
1,"gen",0,2794.0
1,"spec",0,2795.0
1,"gen",0,2795.0
1,"spec",0,2796.0
1,"gen",0,2796.0
1,"spec",0,2797.0
1,"gen",0,2797.0
1,"spec",0,2798.0
1,"gen",0,2798.0
1,"spec",0,2799.0
1,"gen",0,2799.0
1,"spec",0,2800.0
1,"gen",0,2800.0
1,"spec",0,2801.0
1,"gen",0,2801.0
1,"spec",0,2802.0
1,"gen",0,2802.0
1,"spec",0,2803.0
1,"gen",0,2803.0
1,"spec",0,2804.0
1,"gen",0,2804.0
1,"spec",0,2805.0
1,"gen",0,2805.0
1,"spec",0,2806.0
1,"gen",0,2806.0
1,"spec",0,2807.0
1,"gen",0,2807.0
1,"spec",0,2808.0
1,"gen",0,2808.0
1,"spec",0,2809.0
1,"gen",0,2809.0
1,"spec",0,2810.0
1,"gen",0,2810.0
1,"spec",0,2811.0
1,"gen",0,2811.0
1,"spec",0,2812.0
1,"gen",0,2812.0
1,"spec",0,2813.0
1,"gen",0,2813.0
1,"spec",0,2814.0
1,"gen",0,2814.0
1,"spec",0,2815.0
1,"gen",0,2815.0
1,"spec",0,2816.0
1,"gen",0,2816.0
1,"spec",0,2817.0
1,"gen",0,2817.0
1,"spec",0,2818.0
1,"gen",0,2818.0
1,"spec",0,2819.0
1,"gen",0,2819.0
1,"spec",0,2820.0
1,"gen",0,2820.0
1,"spec",0,2821.0
1,"gen",0,2821.0
1,"spec",0,2822.0
1,"gen",0,2822.0
1,"spec",0,2823.0
1,"gen",0,2823.0
1,"spec",0,2824.0
1,"gen",0,2824.0
1,"spec",0,2825.0
1,"gen",0,2825.0
1,"spec",0,2826.0
1,"gen",0,2826.0
1,"spec",0,2827.0
1,"gen",0,2827.0
1,"spec",0,2828.0
1,"gen",0,2828.0
1,"spec",0,2829.0
1,"gen",0,2829.0
1,"spec",0,2830.0
1,"gen",0,2830.0
1,"spec",0,2831.0
1,"gen",0,2831.0
1,"spec",0,2832.0
1,"gen",0,2832.0
1,"spec",0,2833.0
1,"gen",0,2833.0
1,"spec",0,2834.0
1,"gen",0,2834.0
1,"spec",0,2835.0
1,"gen",0,2835.0
1,"spec",0,2836.0
1,"gen",0,2836.0
1,"spec",0,2837.0
1,"gen",0,2837.0
1,"spec",0,2838.0
1,"gen",0,2838.0
1,"spec",0,2839.0
1,"gen",0,2839.0
1,"spec",0,2840.0
1,"gen",0,2840.0
1,"spec",0,2841.0
1,"gen",0,2841.0
1,"spec",0,2842.0
1,"gen",0,2842.0
1,"spec",0,2843.0
1,"gen",0,2843.0
1,"spec",0,2844.0
1,"gen",0,2844.0
1,"spec",0,2845.0
1,"gen",0,2845.0
1,"spec",0,2846.0
1,"gen",0,2846.0
1,"spec",0,2847.0
1,"gen",0,2847.0
1,"spec",0,2848.0
1,"gen",0,2848.0
1,"spec",0,2849.0
1,"gen",0,2849.0
1,"spec",0,2850.0
1,"gen",0,2850.0
1,"spec",0,2851.0
1,"gen",0,2851.0
1,"spec",0,2852.0
1,"gen",0,2852.0
1,"spec",0,2853.0
1,"gen",0,2853.0
1,"spec",0,2854.0
1,"gen",0,2854.0
1,"spec",0,2855.0
1,"gen",0,2855.0
1,"spec",0,2856.0
1,"gen",0,2856.0
1,"spec",0,2857.0
1,"gen",0,2857.0
1,"spec",0,2858.0
1,"gen",0,2858.0
1,"spec",0,2859.0
1,"gen",0,2859.0
1,"spec",0,2860.0
1,"gen",0,2860.0
1,"spec",0,2861.0
1,"gen",0,2861.0
1,"spec",0,2862.0
1,"gen",0,2862.0
1,"spec",0,2863.0
1,"gen",0,2863.0
1,"spec",0,2864.0
1,"gen",0,2864.0
1,"spec",0,2865.0
1,"gen",0,2865.0
1,"spec",0,2866.0
1,"gen",0,2866.0
1,"spec",0,2867.0
1,"gen",0,2867.0
1,"spec",0,2868.0
1,"gen",0,2868.0
1,"spec",0,2869.0
1,"gen",0,2869.0
1,"spec",0,2870.0
1,"gen",0,2870.0
1,"spec",0,2871.0
1,"gen",0,2871.0
1,"spec",0,2872.0
1,"gen",0,2872.0
1,"spec",0,2873.0
1,"gen",0,2873.0
1,"spec",0,2874.0
1,"gen",0,2874.0
1,"spec",0,2875.0
1,"gen",0,2875.0
1,"spec",0,2876.0
1,"gen",0,2876.0
1,"spec",0,2877.0
1,"gen",0,2877.0
1,"spec",0,2878.0
1,"gen",0,2878.0
1,"spec",0,2879.0
1,"gen",0,2879.0
1,"spec",0,2880.0
1,"gen",0,2880.0
1,"spec",0,2881.0
1,"gen",0,2881.0
1,"spec",0,2882.0
1,"gen",0,2882.0
1,"spec",0,2883.0
1,"gen",0,2883.0
1,"spec",0,2884.0
1,"gen",0,2884.0
1,"spec",0,2885.0
1,"gen",0,2885.0
1,"spec",0,2886.0
1,"gen",0,2886.0
1,"spec",0,2887.0
1,"gen",0,2887.0
1,"spec",0,2888.0
1,"gen",0,2888.0
1,"spec",0,2889.0
1,"gen",0,2889.0
1,"spec",0,2890.0
1,"gen",0,2890.0
1,"spec",0,2891.0
1,"gen",0,2891.0
1,"spec",0,2892.0
1,"gen",0,2892.0
1,"spec",0,2893.0
1,"gen",0,2893.0
1,"spec",0,2894.0
1,"gen",0,2894.0
1,"spec",0,2895.0
1,"gen",0,2895.0
1,"spec",0,2896.0
1,"gen",0,2896.0
1,"spec",0,2897.0
1,"gen",0,2897.0
1,"spec",0,2898.0
1,"gen",0,2898.0
1,"spec",0,2899.0
1,"gen",0,2899.0
1,"spec",0,2900.0
1,"gen",0,2900.0
1,"spec",0,2901.0
1,"gen",0,2901.0
1,"spec",0,2902.0
1,"gen",0,2902.0
1,"spec",0,2903.0
1,"gen",0,2903.0
1,"spec",0,2904.0
1,"gen",0,2904.0
1,"spec",0,2905.0
1,"gen",0,2905.0
1,"spec",0,2906.0
1,"gen",0,2906.0
1,"spec",0,2907.0
1,"gen",0,2907.0
1,"spec",0,2908.0
1,"gen",0,2908.0
1,"spec",0,2909.0
1,"gen",0,2909.0
1,"spec",0,2910.0
1,"gen",0,2910.0
1,"spec",0,2911.0
1,"gen",0,2911.0
1,"spec",2767,2912.0
1,"gen",2689,2912.0
1,"spec",2719,2913.0
1,"gen",2679,2913.0
1,"spec",1381,2914.0
1,"gen",2303,2914.0
1,"spec",2978,2915.0
1,"gen",3751,2915.0
1,"spec",2830,2916.0
1,"gen",3396,2916.0
1,"spec",2017,2917.0
1,"gen",3784,2917.0
1,"spec",2197,2918.0
1,"gen",4003,2918.0
1,"spec",2411,2919.0
1,"gen",4366,2919.0
1,"spec",2256,2920.0
1,"gen",4367,2920.0
1,"spec",2157,2921.0
1,"gen",4373,2921.0
1,"spec",2238,2922.0
1,"gen",4492,2922.0
1,"spec",2218,2923.0
1,"gen",4595,2923.0
1,"spec",2159,2924.0
1,"gen",4603,2924.0
1,"spec",2122,2925.0
1,"gen",4606,2925.0
1,"spec",2076,2926.0
1,"gen",4664,2926.0
1,"spec",2094,2927.0
1,"gen",4701,2927.0
1,"spec",2167,2928.0
1,"gen",4711,2928.0
1,"spec",2089,2929.0
1,"gen",4581,2929.0
1,"spec",2060,2930.0
1,"gen",4600,2930.0
1,"spec",2081,2931.0
1,"gen",4684,2931.0
1,"spec",2077,2932.0
1,"gen",4671,2932.0
1,"spec",2152,2933.0
1,"gen",4691,2933.0
1,"spec",2135,2934.0
1,"gen",4671,2934.0
1,"spec",2097,2935.0
1,"gen",4584,2935.0
1,"spec",2109,2936.0
1,"gen",4626,2936.0
1,"spec",2094,2937.0
1,"gen",4568,2937.0
1,"spec",2087,2938.0
1,"gen",4495,2938.0
1,"spec",2128,2939.0
1,"gen",4563,2939.0
1,"spec",2107,2940.0
1,"gen",4539,2940.0
1,"spec",2056,2941.0
1,"gen",4463,2941.0
1,"spec",2129,2942.0
1,"gen",4468,2942.0
1,"spec",2178,2943.0
1,"gen",4434,2943.0
1,"spec",2130,2944.0
1,"gen",4404,2944.0
1,"spec",2112,2945.0
1,"gen",4378,2945.0
1,"spec",2114,2946.0
1,"gen",4359,2946.0
1,"spec",2083,2947.0
1,"gen",4466,2947.0
1,"spec",2092,2948.0
1,"gen",4453,2948.0
1,"spec",2071,2949.0
1,"gen",4390,2949.0
1,"spec",2101,2950.0
1,"gen",4434,2950.0
1,"spec",2112,2951.0
1,"gen",4468,2951.0
1,"spec",2121,2952.0
1,"gen",4442,2952.0
1,"spec",2189,2953.0
1,"gen",4405,2953.0
1,"spec",2153,2954.0
1,"gen",4386,2954.0
1,"spec",2109,2955.0
1,"gen",4334,2955.0
1,"spec",2063,2956.0
1,"gen",4351,2956.0
1,"spec",2113,2957.0
1,"gen",4375,2957.0
1,"spec",2164,2958.0
1,"gen",4339,2958.0
1,"spec",2127,2959.0
1,"gen",4282,2959.0
1,"spec",2039,2960.0
1,"gen",4212,2960.0
1,"spec",2076,2961.0
1,"gen",4180,2961.0
1,"spec",2102,2962.0
1,"gen",4171,2962.0
1,"spec",1995,2963.0
1,"gen",4205,2963.0
1,"spec",2043,2964.0
1,"gen",4288,2964.0
1,"spec",2091,2965.0
1,"gen",4253,2965.0
1,"spec",2007,2966.0
1,"gen",4250,2966.0
1,"spec",2061,2967.0
1,"gen",4235,2967.0
1,"spec",2156,2968.0
1,"gen",4246,2968.0
1,"spec",2046,2969.0
1,"gen",4240,2969.0
1,"spec",2021,2970.0
1,"gen",4081,2970.0
1,"spec",2124,2971.0
1,"gen",4074,2971.0
1,"spec",2146,2972.0
1,"gen",4182,2972.0
1,"spec",2130,2973.0
1,"gen",4082,2973.0
1,"spec",2145,2974.0
1,"gen",4028,2974.0
1,"spec",2086,2975.0
1,"gen",4090,2975.0
1,"spec",2090,2976.0
1,"gen",4093,2976.0
1,"spec",2102,2977.0
1,"gen",4095,2977.0
1,"spec",2042,2978.0
1,"gen",4063,2978.0
1,"spec",2060,2979.0
1,"gen",3988,2979.0
1,"spec",2087,2980.0
1,"gen",3992,2980.0
1,"spec",2093,2981.0
1,"gen",4019,2981.0
1,"spec",2046,2982.0
1,"gen",3970,2982.0
1,"spec",2116,2983.0
1,"gen",3946,2983.0
1,"spec",2115,2984.0
1,"gen",3952,2984.0
1,"spec",2001,2985.0
1,"gen",3973,2985.0
1,"spec",2023,2986.0
1,"gen",3955,2986.0
1,"spec",2112,2987.0
1,"gen",3955,2987.0
1,"spec",2093,2988.0
1,"gen",4005,2988.0
1,"spec",1991,2989.0
1,"gen",3866,2989.0
1,"spec",1987,2990.0
1,"gen",3849,2990.0
1,"spec",2058,2991.0
1,"gen",3924,2991.0
1,"spec",2021,2992.0
1,"gen",3890,2992.0
1,"spec",2033,2993.0
1,"gen",3889,2993.0
1,"spec",2090,2994.0
1,"gen",3855,2994.0
1,"spec",2066,2995.0
1,"gen",3808,2995.0
1,"spec",2054,2996.0
1,"gen",3837,2996.0
1,"spec",2110,2997.0
1,"gen",3833,2997.0
1,"spec",2058,2998.0
1,"gen",3778,2998.0
1,"spec",1987,2999.0
1,"gen",3778,2999.0
1,"spec",2031,3000.0
1,"gen",3763,3000.0
1,"spec",2091,3001.0
1,"gen",3815,3001.0
1,"spec",2099,3002.0
1,"gen",3756,3002.0
1,"spec",2130,3003.0
1,"gen",3700,3003.0
1,"spec",2137,3004.0
1,"gen",3759,3004.0
1,"spec",2073,3005.0
1,"gen",3754,3005.0
1,"spec",1993,3006.0
1,"gen",3711,3006.0
1,"spec",1992,3007.0
1,"gen",3734,3007.0
1,"spec",2080,3008.0
1,"gen",3765,3008.0
1,"spec",2062,3009.0
1,"gen",3737,3009.0
1,"spec",2040,3010.0
1,"gen",3716,3010.0
1,"spec",2069,3011.0
1,"gen",3653,3011.0
1,"spec",2113,3012.0
1,"gen",3622,3012.0
1,"spec",2150,3013.0
1,"gen",3597,3013.0
1,"spec",2103,3014.0
1,"gen",3590,3014.0
1,"spec",2072,3015.0
1,"gen",3602,3015.0
1,"spec",2078,3016.0
1,"gen",3563,3016.0
1,"spec",2089,3017.0
1,"gen",3527,3017.0
1,"spec",2088,3018.0
1,"gen",3549,3018.0
1,"spec",2121,3019.0
1,"gen",3551,3019.0
1,"spec",2153,3020.0
1,"gen",3486,3020.0
1,"spec",2169,3021.0
1,"gen",3446,3021.0
1,"spec",2148,3022.0
1,"gen",3408,3022.0
1,"spec",2042,3023.0
1,"gen",3400,3023.0
1,"spec",2080,3024.0
1,"gen",3480,3024.0
1,"spec",2084,3025.0
1,"gen",3496,3025.0
1,"spec",2057,3026.0
1,"gen",3482,3026.0
1,"spec",2088,3027.0
1,"gen",3478,3027.0
1,"spec",2026,3028.0
1,"gen",3434,3028.0
1,"spec",2064,3029.0
1,"gen",3410,3029.0
1,"spec",2208,3030.0
1,"gen",3398,3030.0
1,"spec",2157,3031.0
1,"gen",3451,3031.0
1,"spec",1994,3032.0
1,"gen",3429,3032.0
1,"spec",1968,3033.0
1,"gen",3378,3033.0
1,"spec",2136,3034.0
1,"gen",3443,3034.0
1,"spec",2134,3035.0
1,"gen",3462,3035.0
1,"spec",1979,3036.0
1,"gen",3424,3036.0
1,"spec",2018,3037.0
1,"gen",3486,3037.0
1,"spec",2073,3038.0
1,"gen",3476,3038.0
1,"spec",1997,3039.0
1,"gen",3455,3039.0
1,"spec",1985,3040.0
1,"gen",3458,3040.0
1,"spec",1946,3041.0
1,"gen",3441,3041.0
1,"spec",1869,3042.0
1,"gen",3472,3042.0
1,"spec",1990,3043.0
1,"gen",3479,3043.0
1,"spec",2079,3044.0
1,"gen",3472,3044.0
1,"spec",2036,3045.0
1,"gen",3357,3045.0
1,"spec",1974,3046.0
1,"gen",3322,3046.0
1,"spec",2045,3047.0
1,"gen",3318,3047.0
1,"spec",2128,3048.0
1,"gen",3293,3048.0
1,"spec",2099,3049.0
1,"gen",3252,3049.0
1,"spec",2069,3050.0
1,"gen",3229,3050.0
1,"spec",2040,3051.0
1,"gen",3195,3051.0
1,"spec",2148,3052.0
1,"gen",3113,3052.0
1,"spec",2129,3053.0
1,"gen",3148,3053.0
1,"spec",2004,3054.0
1,"gen",3123,3054.0
1,"spec",2052,3055.0
1,"gen",3090,3055.0
1,"spec",2104,3056.0
1,"gen",3130,3056.0
1,"spec",2006,3057.0
1,"gen",3119,3057.0
1,"spec",2026,3058.0
1,"gen",3081,3058.0
1,"spec",2058,3059.0
1,"gen",3111,3059.0
1,"spec",2052,3060.0
1,"gen",3081,3060.0
1,"spec",2101,3061.0
1,"gen",3073,3061.0
1,"spec",2099,3062.0
1,"gen",3082,3062.0
1,"spec",2112,3063.0
1,"gen",3007,3063.0
1,"spec",2053,3064.0
1,"gen",2968,3064.0
1,"spec",2060,3065.0
1,"gen",3089,3065.0
1,"spec",2075,3066.0
1,"gen",3131,3066.0
1,"spec",2032,3067.0
1,"gen",3047,3067.0
1,"spec",2008,3068.0
1,"gen",3078,3068.0
1,"spec",2060,3069.0
1,"gen",3062,3069.0
1,"spec",2070,3070.0
1,"gen",3034,3070.0
1,"spec",2102,3071.0
1,"gen",3033,3071.0
1,"spec",2098,3072.0
1,"gen",2974,3072.0
1,"spec",2070,3073.0
1,"gen",2997,3073.0
1,"spec",2066,3074.0
1,"gen",3007,3074.0
1,"spec",2065,3075.0
1,"gen",2946,3075.0
1,"spec",2031,3076.0
1,"gen",2975,3076.0
1,"spec",2110,3077.0
1,"gen",2979,3077.0
1,"spec",2029,3078.0
1,"gen",2968,3078.0
1,"spec",1931,3079.0
1,"gen",2940,3079.0
1,"spec",2094,3080.0
1,"gen",2916,3080.0
1,"spec",2044,3081.0
1,"gen",2917,3081.0
1,"spec",1980,3082.0
1,"gen",2835,3082.0
1,"spec",2069,3083.0
1,"gen",2821,3083.0
1,"spec",2100,3084.0
1,"gen",2757,3084.0
1,"spec",2131,3085.0
1,"gen",2724,3085.0
1,"spec",2156,3086.0
1,"gen",2744,3086.0
1,"spec",2112,3087.0
1,"gen",2760,3087.0
1,"spec",2096,3088.0
1,"gen",2719,3088.0
1,"spec",2119,3089.0
1,"gen",2719,3089.0
1,"spec",2090,3090.0
1,"gen",2774,3090.0
1,"spec",2013,3091.0
1,"gen",2723,3091.0
1,"spec",2080,3092.0
1,"gen",2737,3092.0
1,"spec",2130,3093.0
1,"gen",2757,3093.0
1,"spec",0,3094.0
1,"gen",0,3094.0
1,"spec",0,3095.0
1,"gen",0,3095.0
1,"spec",0,3096.0
1,"gen",0,3096.0
1,"spec",0,3097.0
1,"gen",0,3097.0
1,"spec",0,3098.0
1,"gen",0,3098.0
1,"spec",0,3099.0
1,"gen",0,3099.0
1,"spec",0,3100.0
1,"gen",0,3100.0
1,"spec",0,3101.0
1,"gen",0,3101.0
1,"spec",0,3102.0
1,"gen",0,3102.0
1,"spec",0,3103.0
1,"gen",0,3103.0
1,"spec",0,3104.0
1,"gen",0,3104.0
1,"spec",0,3105.0
1,"gen",0,3105.0
1,"spec",0,3106.0
1,"gen",0,3106.0
1,"spec",0,3107.0
1,"gen",0,3107.0
1,"spec",0,3108.0
1,"gen",0,3108.0
1,"spec",0,3109.0
1,"gen",0,3109.0
1,"spec",0,3110.0
1,"gen",0,3110.0
1,"spec",0,3111.0
1,"gen",0,3111.0
1,"spec",0,3112.0
1,"gen",0,3112.0
1,"spec",0,3113.0
1,"gen",0,3113.0
1,"spec",0,3114.0
1,"gen",0,3114.0
1,"spec",0,3115.0
1,"gen",0,3115.0
1,"spec",0,3116.0
1,"gen",0,3116.0
1,"spec",0,3117.0
1,"gen",0,3117.0
1,"spec",0,3118.0
1,"gen",0,3118.0
1,"spec",0,3119.0
1,"gen",0,3119.0
1,"spec",0,3120.0
1,"gen",0,3120.0
1,"spec",0,3121.0
1,"gen",0,3121.0
1,"spec",0,3122.0
1,"gen",0,3122.0
1,"spec",0,3123.0
1,"gen",0,3123.0
1,"spec",0,3124.0
1,"gen",0,3124.0
1,"spec",0,3125.0
1,"gen",0,3125.0
1,"spec",0,3126.0
1,"gen",0,3126.0
1,"spec",0,3127.0
1,"gen",0,3127.0
1,"spec",0,3128.0
1,"gen",0,3128.0
1,"spec",0,3129.0
1,"gen",0,3129.0
1,"spec",0,3130.0
1,"gen",0,3130.0
1,"spec",0,3131.0
1,"gen",0,3131.0
1,"spec",0,3132.0
1,"gen",0,3132.0
1,"spec",0,3133.0
1,"gen",0,3133.0
1,"spec",0,3134.0
1,"gen",0,3134.0
1,"spec",0,3135.0
1,"gen",0,3135.0
1,"spec",0,3136.0
1,"gen",0,3136.0
1,"spec",0,3137.0
1,"gen",0,3137.0
1,"spec",0,3138.0
1,"gen",0,3138.0
1,"spec",0,3139.0
1,"gen",0,3139.0
1,"spec",0,3140.0
1,"gen",0,3140.0
1,"spec",0,3141.0
1,"gen",0,3141.0
1,"spec",0,3142.0
1,"gen",0,3142.0
1,"spec",0,3143.0
1,"gen",0,3143.0
1,"spec",0,3144.0
1,"gen",0,3144.0
1,"spec",0,3145.0
1,"gen",0,3145.0
1,"spec",0,3146.0
1,"gen",0,3146.0
1,"spec",0,3147.0
1,"gen",0,3147.0
1,"spec",0,3148.0
1,"gen",0,3148.0
1,"spec",0,3149.0
1,"gen",0,3149.0
1,"spec",0,3150.0
1,"gen",0,3150.0
1,"spec",0,3151.0
1,"gen",0,3151.0
1,"spec",0,3152.0
1,"gen",0,3152.0
1,"spec",0,3153.0
1,"gen",0,3153.0
1,"spec",0,3154.0
1,"gen",0,3154.0
1,"spec",0,3155.0
1,"gen",0,3155.0
1,"spec",0,3156.0
1,"gen",0,3156.0
1,"spec",0,3157.0
1,"gen",0,3157.0
1,"spec",0,3158.0
1,"gen",0,3158.0
1,"spec",0,3159.0
1,"gen",0,3159.0
1,"spec",0,3160.0
1,"gen",0,3160.0
1,"spec",0,3161.0
1,"gen",0,3161.0
1,"spec",0,3162.0
1,"gen",0,3162.0
1,"spec",0,3163.0
1,"gen",0,3163.0
1,"spec",0,3164.0
1,"gen",0,3164.0
1,"spec",0,3165.0
1,"gen",0,3165.0
1,"spec",0,3166.0
1,"gen",0,3166.0
1,"spec",0,3167.0
1,"gen",0,3167.0
1,"spec",0,3168.0
1,"gen",0,3168.0
1,"spec",0,3169.0
1,"gen",0,3169.0
1,"spec",0,3170.0
1,"gen",0,3170.0
1,"spec",0,3171.0
1,"gen",0,3171.0
1,"spec",0,3172.0
1,"gen",0,3172.0
1,"spec",0,3173.0
1,"gen",0,3173.0
1,"spec",0,3174.0
1,"gen",0,3174.0
1,"spec",0,3175.0
1,"gen",0,3175.0
1,"spec",0,3176.0
